time,cpu_percent,virtual_memory,adc_voltage
2023-04-11 16:29:44.517395,0.0,25.3,0.10062807092501602
2023-04-11 16:29:44.533335,14.3,25.3,0.10100308236945708
2023-04-11 16:29:44.549218,0.0,25.3,0.10137809381389813
2023-04-11 16:29:44.565110,0.0,25.3,0.10512820825830867
2023-04-11 16:29:44.581002,0.0,25.3,0.10075307473982971
2023-04-11 16:29:44.596936,0.0,25.3,0.1016281014435255
2023-04-11 16:29:44.612987,14.3,25.3,0.10075307473982971
2023-04-11 16:29:44.628864,0.0,25.3,0.10125308999908444
2023-04-11 16:29:44.644751,0.0,25.3,0.10025305948057497
2023-04-11 16:29:44.660654,0.0,25.3,0.09887801751762444
2023-04-11 16:29:44.676540,0.0,25.3,0.1016281014435255
2023-04-11 16:29:44.692481,14.3,25.3,0.09887801751762444
2023-04-11 16:29:44.708434,14.3,25.3,0.1268788720358898
2023-04-11 16:29:44.724390,0.0,25.3,0.10187810907315288
2023-04-11 16:29:44.740433,14.3,25.3,0.10100308236945708
2023-04-11 16:29:44.756303,0.0,25.3,0.10187810907315288
2023-04-11 16:29:44.772257,0.0,25.3,0.10150309762871182
2023-04-11 16:29:44.788211,14.3,25.3,0.1008780785546434
2023-04-11 16:29:44.804111,0.0,25.3,0.10450318918424023
2023-04-11 16:29:44.819984,0.0,25.3,0.10112808618427077
2023-04-11 16:29:44.835882,0.0,25.3,0.10425318155461287
2023-04-11 16:29:44.851793,0.0,25.3,0.10075307473982971
2023-04-11 16:29:44.867686,0.0,25.3,0.1008780785546434
2023-04-11 16:29:44.883639,14.3,25.3,0.10100308236945708
2023-04-11 16:29:44.899579,0.0,25.3,0.10137809381389813
2023-04-11 16:29:44.915471,0.0,25.3,0.10412817773979918
2023-04-11 16:29:44.931393,0.0,25.3,0.10075307473982971
2023-04-11 16:29:44.947286,0.0,25.3,0.10075307473982971
2023-04-11 16:29:44.963229,14.3,25.3,0.10100308236945708
2023-04-11 16:29:44.979097,0.0,25.3,0.10112808618427077
2023-04-11 16:29:44.994986,0.0,25.3,0.10550321970274971
2023-04-11 16:29:45.010883,0.0,25.3,0.0985030060731834
2023-04-11 16:29:45.026758,0.0,25.3,0.10125308999908444
2023-04-11 16:29:45.042723,14.3,25.3,0.09875301370281075
2023-04-11 16:29:45.058614,0.0,25.3,0.10037806329538866
2023-04-11 16:29:45.074501,0.0,25.3,0.10112808618427077
2023-04-11 16:29:45.090518,14.3,25.3,0.10112808618427077
2023-04-11 16:29:45.106457,0.0,25.3,0.1080032959990234
2023-04-11 16:29:45.122333,0.0,25.3,0.1008780785546434
2023-04-11 16:29:45.138270,12.5,25.3,0.10100308236945708
2023-04-11 16:29:45.154166,0.0,25.3,0.10100308236945708
2023-04-11 16:29:45.170050,0.0,25.3,0.1008780785546434
2023-04-11 16:29:45.185938,0.0,25.3,0.1072532731101413
2023-04-11 16:29:45.201884,0.0,25.3,0.10100308236945708
2023-04-11 16:29:45.217783,0.0,25.3,0.10125308999908444
2023-04-11 16:29:45.233747,14.3,25.3,0.10100308236945708
2023-04-11 16:29:45.249675,0.0,25.3,0.10112808618427077
2023-04-11 16:29:45.265567,0.0,25.3,0.10850331125827814
2023-04-11 16:29:45.281516,14.3,25.3,0.10075307473982971
2023-04-11 16:29:45.297456,0.0,25.3,0.10187810907315288
2023-04-11 16:29:45.313450,14.3,25.3,0.10112808618427077
2023-04-11 16:29:45.329404,14.3,25.3,0.10137809381389813
2023-04-11 16:29:45.345285,0.0,25.3,0.1080032959990234
2023-04-11 16:29:45.361158,0.0,25.3,0.0985030060731834
2023-04-11 16:29:45.377033,0.0,25.3,0.1000030518509476
2023-04-11 16:29:45.392996,14.3,25.3,0.09950303659169286
2023-04-11 16:29:45.408955,0.0,25.3,0.1047531968138676
2023-04-11 16:29:45.424868,0.0,25.3,0.10287813959166235
2023-04-11 16:29:45.440741,0.0,25.3,0.10137809381389813
2023-04-11 16:29:45.456664,0.0,25.3,0.1016281014435255
2023-04-11 16:29:45.472626,14.3,25.3,0.10100308236945708
2023-04-11 16:29:45.488560,0.0,25.3,0.10112808618427077
2023-04-11 16:29:45.504451,0.0,25.3,0.10112808618427077
2023-04-11 16:29:45.520397,14.3,25.3,0.10112808618427077
2023-04-11 16:29:45.536294,0.0,25.3,0.10112808618427077
2023-04-11 16:29:45.552187,0.0,25.3,0.10100308236945708
2023-04-11 16:29:45.568078,14.3,25.3,0.10100308236945708
2023-04-11 16:29:45.584008,0.0,25.3,0.1008780785546434
2023-04-11 16:29:45.599943,0.0,25.3,0.10150309762871182
2023-04-11 16:29:45.615843,0.0,25.3,0.10875331888790551
2023-04-11 16:29:45.631779,0.0,25.3,0.10137809381389813
2023-04-11 16:29:45.647676,0.0,25.3,0.10150309762871182
2023-04-11 16:29:45.663715,14.3,25.3,0.10100308236945708
2023-04-11 16:29:45.679606,0.0,25.3,0.10125308999908444
2023-04-11 16:29:45.695495,0.0,25.3,0.10537821588793603
2023-04-11 16:29:45.711438,0.0,25.3,0.09962804040650655
2023-04-11 16:29:45.727334,0.0,25.3,0.1008780785546434
2023-04-11 16:29:45.744371,14.3,25.3,0.10275313577684866
2023-04-11 16:29:45.767659,27.3,25.3,0.15237965025788142
2023-04-11 16:29:45.785254,33.3,25.8,0.1888807641834773
2023-04-11 16:29:45.803567,50.0,25.9,0.16137992492446668
2023-04-11 16:29:45.819847,28.6,25.9,0.16012988677632983
2023-04-11 16:29:45.835958,20.0,25.9,0.16025489059114353
2023-04-11 16:29:45.852102,28.6,25.9,0.16000488296151616
2023-04-11 16:29:45.868411,37.5,25.9,0.1596298715170751
2023-04-11 16:29:45.884522,20.0,25.9,0.15937986388744776
2023-04-11 16:29:45.900874,28.6,25.9,0.16162993255409405
2023-04-11 16:29:45.917000,20.0,25.9,0.15937986388744776
2023-04-11 16:29:45.933201,37.5,25.9,0.1605048982207709
2023-04-11 16:29:45.949504,42.9,25.9,0.16000488296151616
2023-04-11 16:29:45.965620,16.7,25.9,0.16312997833185827
2023-04-11 16:29:45.981830,42.9,25.9,0.16075490585039828
2023-04-11 16:29:45.998040,37.5,25.9,0.15950486770226144
2023-04-11 16:29:46.014175,20.0,25.9,0.15987987914670249
2023-04-11 16:29:46.030279,28.6,25.9,0.16087990966521193
2023-04-11 16:29:46.046448,20.0,25.9,0.16000488296151616
2023-04-11 16:29:46.062644,37.5,25.9,0.15812982573931092
2023-04-11 16:29:46.078791,33.3,25.9,0.1590048524430067
2023-04-11 16:29:46.094979,16.7,25.9,0.16225495162816247
2023-04-11 16:29:46.111114,33.3,25.9,0.1605048982207709
2023-04-11 16:29:46.127280,16.7,25.9,0.1596298715170751
2023-04-11 16:29:46.143510,42.9,25.9,0.1573798028504288
2023-04-11 16:29:46.159682,28.6,25.9,0.16012988677632983
2023-04-11 16:29:46.175885,20.0,25.9,0.16075490585039828
2023-04-11 16:29:46.192001,28.6,25.9,0.15937986388744776
2023-04-11 16:29:46.208208,33.3,25.9,0.1605048982207709
2023-04-11 16:29:46.224381,16.7,25.9,0.1596298715170751
2023-04-11 16:29:46.240607,42.9,25.9,0.1591298562578204
2023-04-11 16:29:46.256657,16.7,25.9,0.16062990203558458
2023-04-11 16:29:46.272957,42.9,25.9,0.15950486770226144
2023-04-11 16:29:46.289052,28.6,25.9,0.16100491348002563
2023-04-11 16:29:46.305182,20.0,25.9,0.16963017670216987
2023-04-11 16:29:46.321341,28.6,25.9,0.1596298715170751
2023-04-11 16:29:46.337402,20.0,25.9,0.16000488296151616
2023-04-11 16:29:46.353678,37.5,25.9,0.16012988677632983
2023-04-11 16:29:46.369838,33.3,25.9,0.1591298562578204
2023-04-11 16:29:46.385935,16.7,25.9,0.16062990203558458
2023-04-11 16:29:46.402083,33.3,25.9,0.15925486007263406
2023-04-11 16:29:46.418171,28.6,25.9,0.16075490585039828
2023-04-11 16:29:46.434257,20.0,25.9,0.16162993255409405
2023-04-11 16:29:46.450564,37.5,25.9,0.16025489059114353
2023-04-11 16:29:46.466681,20.0,25.9,0.15937986388744776
2023-04-11 16:29:46.482896,37.5,25.9,0.15987987914670249
2023-04-11 16:29:46.499043,33.3,25.9,0.1596298715170751
2023-04-11 16:29:46.515117,16.7,25.9,0.16425501266518144
2023-04-11 16:29:46.531197,33.3,25.9,0.16075490585039828
2023-04-11 16:29:46.547366,16.7,25.9,0.15950486770226144
2023-04-11 16:29:46.563623,42.9,25.9,0.15975487533188878
2023-04-11 16:29:46.579727,28.6,25.9,0.1591298562578204
2023-04-11 16:29:46.595797,20.0,25.9,0.16087990966521193
2023-04-11 16:29:46.611913,28.6,25.9,0.15950486770226144
2023-04-11 16:29:46.628222,28.6,25.9,0.15862984099856564
2023-04-11 16:29:46.644348,20.0,25.9,0.1572547990356151
2023-04-11 16:29:46.660578,37.5,25.9,0.15887984862819302
2023-04-11 16:29:46.676730,20.0,25.9,0.15975487533188878
2023-04-11 16:29:46.692868,37.5,25.9,0.15937986388744776
2023-04-11 16:29:46.708948,33.3,25.9,0.16087990966521193
2023-04-11 16:29:46.725128,16.7,25.9,0.16838013855403303
2023-04-11 16:29:46.741273,33.3,25.9,0.15950486770226144
2023-04-11 16:29:46.758621,37.5,25.9,0.16062990203558458
2023-04-11 16:29:46.774830,20.0,25.9,0.16312997833185827
2023-04-11 16:29:46.790903,28.6,25.9,0.16062990203558458
2023-04-11 16:29:46.807022,20.0,25.9,0.16000488296151616
2023-04-11 16:29:46.823375,37.5,25.9,0.16475502792443616
2023-04-11 16:29:46.839602,42.9,25.9,0.16062990203558458
2023-04-11 16:29:46.855744,16.7,25.9,0.16312997833185827
2023-04-11 16:29:46.871869,33.3,25.9,0.1590048524430067
2023-04-11 16:29:46.887928,37.5,25.9,0.16062990203558458
2023-04-11 16:29:46.904258,20.0,25.9,0.15950486770226144
2023-04-11 16:29:46.920355,28.6,25.9,0.15937986388744776
2023-04-11 16:29:46.936451,20.0,25.9,0.16012988677632983
2023-04-11 16:29:46.952656,37.5,25.9,0.1596298715170751
2023-04-11 16:29:46.968716,33.3,25.9,0.1596298715170751
2023-04-11 16:29:46.984784,16.7,25.9,0.17363029877620778
2023-04-11 16:29:47.001004,33.3,25.9,0.15975487533188878
2023-04-11 16:29:47.017101,16.7,25.9,0.15987987914670249
2023-04-11 16:29:47.033296,42.9,25.9,0.16025489059114353
2023-04-11 16:29:47.049498,37.5,25.9,0.15975487533188878
2023-04-11 16:29:47.065568,20.0,25.9,0.16137992492446668
2023-04-11 16:29:47.081896,37.5,25.9,0.1596298715170751
2023-04-11 16:29:47.098001,37.5,25.9,0.16000488296151616
2023-04-11 16:29:47.114217,20.0,25.9,0.1603798944059572
2023-04-11 16:29:47.130533,37.5,25.9,0.15875484481337931
2023-04-11 16:29:47.146603,20.0,25.9,0.15762981048005617
2023-04-11 16:29:47.162809,37.5,25.9,0.15825482955412457
2023-04-11 16:29:47.179003,33.3,25.9,0.16000488296151616
2023-04-11 16:29:47.195096,16.7,25.9,0.16413000885036774
2023-04-11 16:29:47.211186,33.3,25.9,0.15837983336893827
2023-04-11 16:29:47.227329,16.7,25.9,0.1630049745170446
2023-04-11 16:29:47.243536,42.9,25.9,0.1596298715170751
2023-04-11 16:29:47.259708,28.6,25.9,0.16100491348002563
2023-04-11 16:29:47.275882,20.0,25.9,0.16162993255409405
2023-04-11 16:29:47.292002,28.6,25.9,0.1637549974059267
2023-04-11 16:29:47.308196,33.3,25.9,0.16000488296151616
2023-04-11 16:29:47.324300,16.7,25.9,0.15950486770226144
2023-04-11 16:29:47.340383,42.9,25.9,0.16150492873928038
2023-04-11 16:29:47.356661,16.7,25.9,0.15975487533188878
2023-04-11 16:29:47.372848,42.9,25.9,0.15937986388744776
2023-04-11 16:29:47.388928,28.6,25.9,0.1605048982207709
2023-04-11 16:29:47.405079,20.0,25.9,0.16613006988738668
2023-04-11 16:29:47.421194,28.6,25.9,0.1596298715170751
2023-04-11 16:29:47.437252,20.0,25.9,0.16075490585039828
2023-04-11 16:29:47.453553,37.5,25.9,0.15975487533188878
2023-04-11 16:29:47.469645,33.3,25.9,0.15975487533188878
2023-04-11 16:29:47.485745,16.7,25.9,0.16488003173924984
2023-04-11 16:29:47.501950,33.3,25.9,0.16000488296151616
2023-04-11 16:29:47.518007,37.5,25.9,0.15975487533188878
2023-04-11 16:29:47.534256,20.0,25.9,0.16087990966521193
2023-04-11 16:29:47.550610,37.5,25.9,0.1596298715170751
2023-04-11 16:29:47.566695,20.0,25.9,0.16062990203558458
2023-04-11 16:29:47.582978,37.5,25.9,0.15925486007263406
2023-04-11 16:29:47.599040,33.3,25.9,0.1596298715170751
2023-04-11 16:29:47.615087,16.7,25.9,0.16625507370220038
2023-04-11 16:29:47.631302,33.3,25.9,0.1651300393688772
2023-04-11 16:29:47.647391,16.7,25.9,0.15887984862819302
2023-04-11 16:29:47.663598,42.9,25.9,0.15750480666524247
2023-04-11 16:29:47.679717,28.6,25.9,0.16012988677632983
2023-04-11 16:29:47.695783,20.0,25.9,0.16413000885036774
2023-04-11 16:29:47.711869,28.6,25.9,0.15887984862819302
2023-04-11 16:29:47.728069,37.5,25.9,0.15875484481337931
2023-04-11 16:29:47.744329,20.0,25.9,0.15987987914670249
2023-04-11 16:29:47.760637,37.5,25.9,0.1603798944059572
2023-04-11 16:29:47.776742,20.0,25.9,0.16012988677632983
2023-04-11 16:29:47.792870,37.5,25.9,0.1840056154057436
2023-04-11 16:29:47.809243,33.3,25.9,0.16025489059114353
2023-04-11 16:29:47.825384,16.7,25.9,0.1668800927762688
2023-04-11 16:29:47.841697,42.9,25.9,0.1603798944059572
2023-04-11 16:29:47.857839,37.5,25.9,0.15937986388744776
2023-04-11 16:29:47.873969,20.0,25.9,0.1596298715170751
2023-04-11 16:29:47.890041,28.6,25.9,0.16087990966521193
2023-04-11 16:29:47.906248,20.0,25.9,0.15950486770226144
2023-04-11 16:29:47.922331,28.6,25.9,0.15937986388744776
2023-04-11 16:29:47.938546,42.9,25.9,0.16025489059114353
2023-04-11 16:29:47.954704,16.7,25.9,0.1596298715170751
2023-04-11 16:29:47.970804,33.3,25.9,0.15937986388744776
2023-04-11 16:29:47.986910,16.7,25.9,0.16025489059114353
2023-04-11 16:29:48.003273,42.9,25.9,0.15937986388744776
2023-04-11 16:29:48.019506,37.5,25.9,0.1628799707022309
2023-04-11 16:29:48.035632,20.0,25.9,0.1630049745170446
2023-04-11 16:29:48.051819,37.5,25.9,0.15975487533188878
2023-04-11 16:29:48.067902,42.9,25.9,0.16175493636890775
2023-04-11 16:29:48.084307,16.7,25.9,0.1596298715170751
2023-04-11 16:29:48.100560,42.9,25.9,0.15950486770226144
2023-04-11 16:29:48.116639,16.7,25.9,0.1605048982207709
2023-04-11 16:29:48.132847,42.9,25.9,0.1596298715170751
2023-04-11 16:29:48.148896,28.6,25.9,0.15937986388744776
2023-04-11 16:29:48.164960,20.0,25.9,0.1718802453688162
2023-04-11 16:29:48.181180,28.6,25.9,0.15825482955412457
2023-04-11 16:29:48.197275,20.0,25.9,0.15700479140598772
2023-04-11 16:29:48.213443,37.5,25.9,0.1603798944059572
2023-04-11 16:29:48.229637,33.3,25.9,0.1605048982207709
2023-04-11 16:29:48.245695,16.7,25.9,0.1630049745170446
2023-04-11 16:29:48.262008,42.9,25.9,0.15925486007263406
2023-04-11 16:29:48.278360,37.5,25.9,0.16000488296151616
2023-04-11 16:29:48.294484,20.0,25.9,0.161254921109653
2023-04-11 16:29:48.310705,28.6,25.9,0.15975487533188878
2023-04-11 16:29:48.326785,16.7,25.9,0.15925486007263406
2023-04-11 16:29:48.343022,42.9,25.9,0.16087990966521193
2023-04-11 16:29:48.359211,28.6,25.9,0.15987987914670249
2023-04-11 16:29:48.375306,20.0,25.9,0.16475502792443616
2023-04-11 16:29:48.391414,28.6,25.9,0.16012988677632983
2023-04-11 16:29:48.407552,20.0,25.9,0.15975487533188878
2023-04-11 16:29:48.423753,37.5,25.9,0.15950486770226144
2023-04-11 16:29:48.439862,33.3,25.9,0.16100491348002563
2023-04-11 16:29:48.456060,16.7,25.9,0.1603798944059572
2023-04-11 16:29:48.472148,33.3,25.9,0.1596298715170751
2023-04-11 16:29:48.488331,37.5,25.9,0.16012988677632983
2023-04-11 16:29:48.504468,20.0,25.9,0.15975487533188878
2023-04-11 16:29:48.520681,37.5,25.9,0.15525473799859615
2023-04-11 16:29:48.536878,20.0,25.9,0.16000488296151616
2023-04-11 16:29:48.553149,37.5,25.9,0.16000488296151616
2023-04-11 16:29:48.569248,33.3,25.9,0.1605048982207709
2023-04-11 16:29:48.585378,16.7,25.9,0.16575505844294566
2023-04-11 16:29:48.601577,42.9,25.9,0.15950486770226144
2023-04-11 16:29:48.617644,16.7,25.9,0.16100491348002563
2023-04-11 16:29:48.633930,42.9,25.9,0.1596298715170751
2023-04-11 16:29:48.650013,28.6,25.9,0.15975487533188878
2023-04-11 16:29:48.666101,20.0,25.9,0.1605048982207709
2023-04-11 16:29:48.682233,28.6,25.9,0.1596298715170751
2023-04-11 16:29:48.698417,42.9,25.9,0.15837983336893827
2023-04-11 16:29:48.714500,16.7,25.9,0.15812982573931092
2023-04-11 16:29:48.730729,33.3,25.9,0.16012988677632983
2023-04-11 16:29:48.746829,16.7,25.9,0.16312997833185827
2023-04-11 16:29:48.763105,42.9,25.9,0.1572547990356151
2023-04-11 16:29:48.779192,28.6,25.9,0.15850483718375194
2023-04-11 16:29:48.795257,20.0,25.9,0.16925516525772882
2023-04-11 16:29:48.811711,37.5,25.9,0.16000488296151616
2023-04-11 16:29:48.827824,42.9,25.9,0.16000488296151616
2023-04-11 16:29:48.845919,16.7,25.9,0.16000488296151616
2023-04-11 16:29:48.862114,28.6,25.9,0.15975487533188878
2023-04-11 16:29:48.878176,42.9,25.9,0.16000488296151616
2023-04-11 16:29:48.894246,16.7,25.9,0.16087990966521193
2023-04-11 16:29:48.910507,42.9,25.9,0.16000488296151616
2023-04-11 16:29:48.926598,16.7,25.9,0.15975487533188878
2023-04-11 16:29:48.942842,42.9,25.9,0.16250495925778985
2023-04-11 16:29:48.958954,28.6,25.9,0.16000488296151616
2023-04-11 16:29:48.975019,20.0,25.9,0.1630049745170446
2023-04-11 16:29:48.991250,28.6,25.9,0.1603798944059572
2023-04-11 16:29:49.007392,20.0,25.9,0.15925486007263406
2023-04-11 16:29:49.023722,37.5,25.9,0.16025489059114353
2023-04-11 16:29:49.039872,33.3,25.9,0.15950486770226144
2023-04-11 16:29:49.055943,16.7,25.9,0.1603798944059572
2023-04-11 16:29:49.072020,33.3,25.9,0.161254921109653
2023-04-11 16:29:49.088307,37.5,25.9,0.15987987914670249
2023-04-11 16:29:49.104417,20.0,25.9,0.1596298715170751
2023-04-11 16:29:49.120665,37.5,25.9,0.16012988677632983
2023-04-11 16:29:49.136792,20.0,25.9,0.15987987914670249
2023-04-11 16:29:49.152964,37.5,25.9,0.22050672933133947
2023-04-11 16:29:49.170297,42.9,25.9,0.22063173314615317
2023-04-11 16:29:49.186753,16.7,25.9,0.15887984862819302
2023-04-11 16:29:49.202936,42.9,25.9,0.16025489059114353
2023-04-11 16:29:49.219047,28.6,25.9,0.15887984862819302
2023-04-11 16:29:49.235114,20.0,25.9,0.16250495925778985
2023-04-11 16:29:49.251161,33.3,25.9,0.15987987914670249
2023-04-11 16:29:49.267366,16.7,25.9,0.15875484481337931
2023-04-11 16:29:49.283486,37.5,25.9,0.15875484481337931
2023-04-11 16:29:49.299614,42.9,25.9,0.15975487533188878
2023-04-11 16:29:49.315721,16.7,25.9,0.15925486007263406
2023-04-11 16:29:49.331823,33.3,25.9,0.1556297494430372
2023-04-11 16:29:49.347848,37.5,25.9,0.16488003173924984
2023-04-11 16:29:49.364111,20.0,25.9,0.15937986388744776
2023-04-11 16:29:49.380187,33.3,25.9,0.15712979522080142
2023-04-11 16:29:49.396261,16.7,25.9,0.15925486007263406
2023-04-11 16:29:49.412409,33.3,25.9,0.1590048524430067
2023-04-11 16:29:49.428498,37.5,25.9,0.15850483718375194
2023-04-11 16:29:49.444743,16.7,25.9,0.16525504318369091
2023-04-11 16:29:49.460920,33.3,25.9,0.15887984862819302
2023-04-11 16:29:49.477001,20.0,25.9,0.1596298715170751
2023-04-11 16:29:49.493210,37.5,25.9,0.15862984099856564
2023-04-11 16:29:49.509234,33.3,25.9,0.15950486770226144
2023-04-11 16:29:49.525293,16.7,25.9,0.16588006225775934
2023-04-11 16:29:49.541550,42.9,25.9,0.1591298562578204
2023-04-11 16:29:49.557678,16.7,25.9,0.1590048524430067
2023-04-11 16:29:49.573842,37.5,25.9,0.15925486007263406
2023-04-11 16:29:49.589990,33.3,25.9,0.15862984099856564
2023-04-11 16:29:49.606054,20.0,25.9,0.15937986388744776
2023-04-11 16:29:49.622112,28.6,25.9,0.16012988677632983
2023-04-11 16:29:49.638351,37.5,25.9,0.1591298562578204
2023-04-11 16:29:49.654427,20.0,25.9,0.1591298562578204
2023-04-11 16:29:49.670670,37.5,25.9,0.1590048524430067
2023-04-11 16:29:49.686746,20.0,25.9,0.15850483718375194
2023-04-11 16:29:49.702860,37.5,25.9,0.15600476088747825
2023-04-11 16:29:49.719069,33.3,25.9,0.1590048524430067
2023-04-11 16:29:49.735177,16.7,25.9,0.16237995544297615
2023-04-11 16:29:49.751252,33.3,25.9,0.16663008514664143
2023-04-11 16:29:49.767355,20.0,25.9,0.15875484481337931
2023-04-11 16:29:49.783490,37.5,25.9,0.15875484481337931
2023-04-11 16:29:49.799593,42.9,25.9,0.15875484481337931
2023-04-11 16:29:49.815728,16.7,25.9,0.15887984862819302
2023-04-11 16:29:49.831844,33.3,25.9,0.1591298562578204
2023-04-11 16:29:49.847916,37.5,25.9,0.15987987914670249
2023-04-11 16:29:49.864094,20.0,25.9,0.15675478377636037
2023-04-11 16:29:49.880164,28.6,25.9,0.1862556840723899
2023-04-11 16:29:49.896359,20.0,25.9,0.16000488296151616
2023-04-11 16:29:49.912625,37.5,25.9,0.15887984862819302
2023-04-11 16:29:49.928681,33.3,25.9,0.1628799707022309
2023-04-11 16:29:49.944783,16.7,25.9,0.1651300393688772
2023-04-11 16:29:49.960920,33.3,25.9,0.15887984862819302
2023-04-11 16:29:49.976973,16.7,25.9,0.16100491348002563
2023-04-11 16:29:49.993322,42.9,25.9,0.15887984862819302
2023-04-11 16:29:50.009460,37.5,25.9,0.15875484481337931
2023-04-11 16:29:50.025524,20.0,25.9,0.17050520340586567
2023-04-11 16:29:50.041776,37.5,25.9,0.15850483718375194
2023-04-11 16:29:50.057831,42.9,25.9,0.15862984099856564
2023-04-11 16:29:50.073998,16.7,25.9,0.16012988677632983
2023-04-11 16:29:50.090194,33.3,25.9,0.1591298562578204
2023-04-11 16:29:50.106269,16.7,25.9,0.15925486007263406
2023-04-11 16:29:50.122360,33.3,25.9,0.1590048524430067
2023-04-11 16:29:50.138517,37.5,25.9,0.1591298562578204
2023-04-11 16:29:50.154567,20.0,25.9,0.1605048982207709
2023-04-11 16:29:50.170748,37.5,25.9,0.15950486770226144
2023-04-11 16:29:50.186903,20.0,25.9,0.15837983336893827
2023-04-11 16:29:50.203045,37.5,25.9,0.16000488296151616
2023-04-11 16:29:50.219156,33.3,25.9,0.1590048524430067
2023-04-11 16:29:50.235215,16.7,25.9,0.16275496688741722
2023-04-11 16:29:50.251266,33.3,25.9,0.16025489059114353
2023-04-11 16:29:50.267441,16.7,25.9,0.15875484481337931
2023-04-11 16:29:50.283668,42.9,25.9,0.15812982573931092
2023-04-11 16:29:50.299728,28.6,25.9,0.15762981048005617
2023-04-11 16:29:50.315851,20.0,25.9,0.16000488296151616
2023-04-11 16:29:50.331891,28.6,25.9,0.15862984099856564
2023-04-11 16:29:50.347917,42.9,25.9,0.1572547990356151
2023-04-11 16:29:50.364134,16.7,25.9,0.15775481429486984
2023-04-11 16:29:50.380209,33.3,25.9,0.1591298562578204
2023-04-11 16:29:50.396273,16.7,25.9,0.16012988677632983
2023-04-11 16:29:50.412390,33.3,25.9,0.15887984862819302
2023-04-11 16:29:50.428523,37.5,25.9,0.16075490585039828
2023-04-11 16:29:50.444677,20.0,25.9,0.16275496688741722
2023-04-11 16:29:50.460832,28.6,25.9,0.15875484481337931
2023-04-11 16:29:50.476878,20.0,25.9,0.15975487533188878
2023-04-11 16:29:50.493117,37.5,25.9,0.15887984862819302
2023-04-11 16:29:50.509173,33.3,25.9,0.15887984862819302
2023-04-11 16:29:50.525219,16.7,25.9,0.16425501266518144
2023-04-11 16:29:50.541426,33.3,25.9,0.15875484481337931
2023-04-11 16:29:50.557493,16.7,25.9,0.15862984099856564
2023-04-11 16:29:50.573631,42.9,25.9,0.15937986388744776
