time,cpu_percent,virtual_memory,adc_voltage
2023-04-26 14:06:58.322772,0.0,22.6,0.11437849055452132
2023-04-26 14:06:58.338776,0.0,22.6,0.11600354014709922
2023-04-26 14:06:58.354793,0.0,22.6,0.11525351725821711
2023-04-26 14:06:58.370882,14.3,22.6,0.11437849055452132
2023-04-26 14:06:58.386959,0.0,22.6,0.11437849055452132
2023-04-26 14:06:58.403094,14.3,22.6,0.11337846003601185
2023-04-26 14:06:58.419112,0.0,22.6,0.11525351725821711
2023-04-26 14:06:58.435211,14.3,22.6,0.1153785210730308
2023-04-26 14:06:58.451250,0.0,22.6,0.11512851344340343
2023-04-26 14:06:58.467276,0.0,22.6,0.1170035706656087
2023-04-26 14:06:58.483300,0.0,22.6,0.11437849055452132
2023-04-26 14:06:58.499323,0.0,22.6,0.11425348673970764
2023-04-26 14:06:58.515421,14.3,22.6,0.11400347911008027
2023-04-26 14:06:58.531452,0.0,22.6,0.1137534714804529
2023-04-26 14:06:58.547536,0.0,22.6,0.11812860499893187
2023-04-26 14:06:58.563558,0.0,22.6,0.11287844477675711
2023-04-26 14:06:58.579569,0.0,22.6,0.11350346385082553
2023-04-26 14:06:58.595727,14.3,22.6,0.11237842951750236
2023-04-26 14:06:58.611803,14.3,22.6,0.11250343333231605
2023-04-26 14:06:58.627831,0.0,22.6,0.11612854396191291
2023-04-26 14:06:58.643890,0.0,22.6,0.11362846766563921
2023-04-26 14:06:58.659921,0.0,22.6,0.11275344096194342
2023-04-26 14:06:58.675995,14.3,22.6,0.11287844477675711
2023-04-26 14:06:58.692100,0.0,22.6,0.11225342570268869
2023-04-26 14:06:58.708118,0.0,22.6,0.11837861262855923
2023-04-26 14:06:58.724228,14.3,22.6,0.11275344096194342
2023-04-26 14:06:58.740237,0.0,22.6,0.11425348673970764
2023-04-26 14:06:58.756295,14.3,22.6,0.11412848292489396
2023-04-26 14:06:58.772290,0.0,22.6,0.11475350199896238
2023-04-26 14:06:58.788312,0.0,22.6,0.11850361644337291
2023-04-26 14:06:58.804331,0.0,22.6,0.11275344096194342
2023-04-26 14:06:58.820328,14.3,22.6,0.11312845240638447
2023-04-26 14:06:58.836392,0.0,22.6,0.11400347911008027
2023-04-26 14:06:58.852406,0.0,22.6,0.11512851344340343
2023-04-26 14:06:58.868448,0.0,22.6,0.11637855159154027
2023-04-26 14:06:58.884510,0.0,22.6,0.11437849055452132
2023-04-26 14:06:58.900526,14.3,22.6,0.11462849818414869
2023-04-26 14:06:58.917794,0.0,22.6,0.11850361644337291
2023-04-26 14:06:58.933996,14.3,22.6,0.11437849055452132
2023-04-26 14:06:58.950019,0.0,22.6,0.11425348673970764
2023-04-26 14:06:58.966130,14.3,22.6,0.11400347911008027
2023-04-26 14:06:58.982137,0.0,22.6,0.11650355540635396
2023-04-26 14:06:58.998202,0.0,22.6,0.11550352488784449
2023-04-26 14:06:59.014271,0.0,22.6,0.11325345622119816
2023-04-26 14:06:59.030284,14.3,22.6,0.11287844477675711
2023-04-26 14:06:59.046382,0.0,22.6,0.11250343333231605
2023-04-26 14:06:59.062384,0.0,22.6,0.11300344859157078
2023-04-26 14:06:59.078425,0.0,22.6,0.11362846766563921
2023-04-26 14:06:59.094450,0.0,22.6,0.11237842951750236
2023-04-26 14:06:59.110481,14.3,22.6,0.11300344859157078
2023-04-26 14:06:59.126592,0.0,22.6,0.11262843714712974
2023-04-26 14:06:59.142595,0.0,22.6,0.11250343333231605
2023-04-26 14:06:59.158601,0.0,22.6,0.11362846766563921
2023-04-26 14:06:59.174615,0.0,22.6,0.11325345622119816
2023-04-26 14:06:59.190686,14.3,22.6,0.11400347911008027
2023-04-26 14:06:59.206727,0.0,22.6,0.11362846766563921
2023-04-26 14:06:59.222721,0.0,22.6,0.1137534714804529
2023-04-26 14:06:59.238706,0.0,22.6,0.11475350199896238
2023-04-26 14:06:59.254715,0.0,22.6,0.11350346385082553
2023-04-26 14:06:59.270791,14.3,22.6,0.11350346385082553
2023-04-26 14:06:59.286834,0.0,22.6,0.11437849055452132
2023-04-26 14:06:59.303002,14.3,22.6,0.114503494369335
2023-04-26 14:06:59.319019,0.0,22.6,0.11475350199896238
2023-04-26 14:06:59.335103,14.3,22.6,0.11437849055452132
2023-04-26 14:06:59.351113,0.0,22.6,0.11462849818414869
2023-04-26 14:06:59.367130,0.0,22.6,0.114503494369335
2023-04-26 14:06:59.383185,0.0,22.6,0.11425348673970764
2023-04-26 14:06:59.399229,0.0,22.6,0.11425348673970764
2023-04-26 14:06:59.415338,14.3,22.6,0.11350346385082553
2023-04-26 14:06:59.431367,0.0,22.6,0.11362846766563921
2023-04-26 14:06:59.447394,0.0,22.6,0.11650355540635396
2023-04-26 14:06:59.463407,0.0,22.6,0.11250343333231605
2023-04-26 14:06:59.479423,0.0,22.6,0.11300344859157078
2023-04-26 14:06:59.495524,14.3,22.6,0.11250343333231605
2023-04-26 14:06:59.511553,0.0,22.6,0.11337846003601185
2023-04-26 14:06:59.527602,0.0,22.6,0.11787859736930449
2023-04-26 14:06:59.543614,0.0,22.6,0.11312845240638447
2023-04-26 14:06:59.579545,7.7,22.6,0.24725754570146793
2023-04-26 14:06:59.597150,16.7,22.6,0.2663831293679617
2023-04-26 14:06:59.614005,44.4,22.5,0.16388000122074037
2023-04-26 14:06:59.630368,14.3,22.5,0.175130344553972
2023-04-26 14:06:59.646844,0.0,22.6,0.31025946836756496
2023-04-26 14:06:59.665485,71.4,23.9,0.2010061342204047
2023-04-26 14:06:59.683160,50.0,26.0,0.20113113803521837
2023-04-26 14:06:59.700839,57.1,28.2,0.2443824579607532
2023-04-26 14:06:59.718536,40.0,30.5,0.2453824884792627
2023-04-26 14:06:59.736433,62.5,32.7,0.2483825800347911
2023-04-26 14:06:59.754445,62.5,35.0,0.24288241218298898
2023-04-26 14:06:59.772234,57.1,37.3,0.24500747703482162
2023-04-26 14:06:59.789993,62.5,39.5,0.24250740073854793
2023-04-26 14:06:59.807984,40.0,41.7,0.24013232825708794
2023-04-26 14:06:59.825948,62.5,44.0,0.25300772118289744
2023-04-26 14:06:59.843690,57.1,46.3,0.24213238929410688
2023-04-26 14:06:59.861567,57.1,48.5,0.24313241981261635
2023-04-26 14:06:59.879362,40.0,50.8,0.24225739310892055
2023-04-26 14:06:59.897342,62.5,53.0,0.24288241218298898
2023-04-26 14:06:59.915050,57.1,55.2,0.2427574083681753
2023-04-26 14:06:59.933005,62.5,57.5,0.24225739310892055
2023-04-26 14:06:59.951174,62.5,59.8,0.24463246559038057
2023-04-26 14:06:59.968975,40.0,62.0,0.24238239692373426
2023-04-26 14:06:59.986926,62.5,64.3,0.2418823816644795
2023-04-26 14:07:00.004673,57.1,66.5,0.24125736259041108
2023-04-26 14:07:00.022526,62.5,68.7,0.2418823816644795
2023-04-26 14:07:00.040322,62.5,70.9,0.23988232062746057
2023-04-26 14:07:00.058197,50.0,73.2,0.2410073549607837
2023-04-26 14:07:00.076174,62.5,75.4,0.245257484664449
2023-04-26 14:07:00.120778,70.0,80.2,0.2435074312570574
2023-04-26 14:07:00.152933,66.7,82.2,0.3430104678487503
2023-04-26 14:07:00.170030,66.7,82.1,0.3143845942564165
2023-04-26 14:07:00.187702,75.0,82.1,0.3646361278115177
2023-04-26 14:07:00.205523,75.0,82.0,0.3151346171452986
2023-04-26 14:07:00.222790,85.7,82.1,0.3377603076265755
2023-04-26 14:07:00.240511,87.5,82.0,0.352635761589404
2023-04-26 14:07:00.257875,60.0,81.8,0.2975090792565691
2023-04-26 14:07:00.275147,85.7,81.6,0.26413306070131537
2023-04-26 14:07:00.292213,75.0,81.6,0.21250648518326365
2023-04-26 14:07:00.309061,40.0,81.5,0.2120064699240089
2023-04-26 14:07:00.325908,62.5,81.5,0.21313150425733207
2023-04-26 14:07:00.342704,57.1,81.3,0.21300650044251837
2023-04-26 14:07:00.359440,40.0,81.3,0.21250648518326365
2023-04-26 14:07:00.376346,62.5,81.3,0.21263148899807735
2023-04-26 14:07:00.393188,71.4,81.3,0.21300650044251837
2023-04-26 14:07:00.409972,40.0,81.3,0.21313150425733207
2023-04-26 14:07:00.426823,62.5,81.3,0.2137565233314005
2023-04-26 14:07:00.443528,57.1,81.3,0.21325650807214575
2023-04-26 14:07:00.460275,62.5,81.3,0.21238148136844998
2023-04-26 14:07:00.477220,40.0,81.3,0.21950669881282997
2023-04-26 14:07:00.493944,57.1,81.3,0.21263148899807735
2023-04-26 14:07:00.510732,57.1,81.3,0.21288149662770472
2023-04-26 14:07:00.527482,40.0,81.3,0.21513156529435104
2023-04-26 14:07:00.544267,62.5,81.3,0.21300650044251837
2023-04-26 14:07:00.561037,62.5,81.3,0.21313150425733207
2023-04-26 14:07:00.577774,40.0,81.3,0.21938169499801632
2023-04-26 14:07:00.594616,57.1,81.3,0.21413153477584157
2023-04-26 14:07:00.611333,57.1,81.3,0.21413153477584157
2023-04-26 14:07:00.628072,40.0,81.3,0.2146315500350963
2023-04-26 14:07:00.644837,57.1,81.3,0.21500656147953734
2023-04-26 14:07:00.661583,57.1,81.3,0.21413153477584157
2023-04-26 14:07:00.678337,40.0,81.3,0.2138815271462142
2023-04-26 14:07:00.695233,62.5,81.3,0.21475655384990996
2023-04-26 14:07:00.712079,62.5,81.3,0.21413153477584157
2023-04-26 14:07:00.728787,40.0,81.3,0.21275649281289102
2023-04-26 14:07:00.745738,62.5,81.3,0.21513156529435104
2023-04-26 14:07:00.762450,57.1,81.3,0.21538157292397841
2023-04-26 14:07:00.779188,40.0,81.3,0.21500656147953734
2023-04-26 14:07:00.796070,62.5,81.3,0.21575658436841944
2023-04-26 14:07:00.812781,66.7,81.3,0.2160065919980468
2023-04-26 14:07:00.829513,40.0,81.3,0.21588158818323314
2023-04-26 14:07:00.846335,62.5,81.3,0.2160065919980468
2023-04-26 14:07:00.863107,62.5,81.3,0.21588158818323314
2023-04-26 14:07:00.879860,40.0,81.3,0.2155065767387921
2023-04-26 14:07:00.896746,62.5,81.3,0.21563158055360576
2023-04-26 14:07:00.913483,57.1,81.3,0.21563158055360576
2023-04-26 14:07:00.930212,62.5,81.3,0.2155065767387921
2023-04-26 14:07:00.947014,40.0,81.4,0.21875667592394787
2023-04-26 14:07:00.963964,57.1,81.4,0.21575658436841944
2023-04-26 14:07:00.980788,62.5,81.4,0.21588158818323314
2023-04-26 14:07:00.997550,40.0,81.4,0.22163176366466264
2023-04-26 14:07:01.014435,62.5,81.4,0.21563158055360576
2023-04-26 14:07:01.031268,57.1,81.4,0.2160065919980468
2023-04-26 14:07:01.047974,40.0,81.4,0.21650660725730156
2023-04-26 14:07:01.064680,57.1,81.4,0.21575658436841944
2023-04-26 14:07:01.081371,57.1,81.4,0.2160065919980468
2023-04-26 14:07:01.098113,40.0,81.4,0.21575658436841944
2023-04-26 14:07:01.114952,57.1,81.4,0.21675661488692893
2023-04-26 14:07:01.131681,57.1,81.4,0.2160065919980468
2023-04-26 14:07:01.148387,40.0,81.4,0.2155065767387921
2023-04-26 14:07:01.165092,57.1,81.4,0.2168816187017426
2023-04-26 14:07:01.181940,62.5,81.4,0.21700662251655628
2023-04-26 14:07:01.198675,40.0,81.4,0.21575658436841944
2023-04-26 14:07:01.215611,71.4,81.4,0.2233818170720542
2023-04-26 14:07:01.232394,57.1,81.4,0.21725663014618365
2023-04-26 14:07:01.250479,55.6,81.4,0.21763164159062473
2023-04-26 14:07:01.267338,40.0,81.4,0.22350682088686788
2023-04-26 14:07:01.284136,66.7,81.4,0.21763164159062473
2023-04-26 14:07:01.300984,62.5,81.4,0.21738163396099736
2023-04-26 14:07:01.317761,40.0,81.4,0.2186316721091342
2023-04-26 14:07:01.334527,62.5,81.4,0.21725663014618365
2023-04-26 14:07:01.351246,57.1,81.4,0.21750663777581103
2023-04-26 14:07:01.367935,40.0,81.4,0.21913168736838895
2023-04-26 14:07:01.384647,57.1,81.4,0.2178816492202521
2023-04-26 14:07:01.401344,57.1,81.4,0.21763164159062473
2023-04-26 14:07:01.418126,40.0,81.4,0.21763164159062473
2023-04-26 14:07:01.434885,57.1,81.4,0.21763164159062473
2023-04-26 14:07:01.451662,57.1,81.4,0.2177566454054384
2023-04-26 14:07:01.468374,40.0,81.4,0.21713162633136998
2023-04-26 14:07:01.485070,57.1,81.4,0.21700662251655628
2023-04-26 14:07:01.502011,62.5,81.4,0.21763164159062473
2023-04-26 14:07:01.518815,40.0,81.4,0.2161315958128605
2023-04-26 14:07:01.538684,62.5,81.4,0.2152565691091647
2023-04-26 14:07:01.555630,62.5,81.4,0.21650660725730156
2023-04-26 14:07:01.572364,57.1,81.4,0.21563158055360576
2023-04-26 14:07:01.589080,40.0,81.4,0.21338151188695945
2023-04-26 14:07:01.605951,62.5,81.4,0.21488155766472367
2023-04-26 14:07:01.622655,57.1,81.4,0.21438154240546892
2023-04-26 14:07:01.639396,40.0,81.4,0.2145065462202826
2023-04-26 14:07:01.656300,62.5,81.4,0.21438154240546892
2023-04-26 14:07:01.673150,62.5,81.4,0.21513156529435104
2023-04-26 14:07:01.689881,40.0,81.4,0.2138815271462142
2023-04-26 14:07:01.706693,62.5,81.4,0.2688832056642354
2023-04-26 14:07:01.723697,57.1,81.4,0.21400653096102787
2023-04-26 14:07:01.740412,62.5,81.4,0.21425653859065522
2023-04-26 14:07:01.757300,40.0,81.4,0.22075673696096682
2023-04-26 14:07:01.774072,57.1,81.4,0.21475655384990996
2023-04-26 14:07:01.790917,62.5,81.4,0.21488155766472367
2023-04-26 14:07:01.807628,40.0,81.4,0.2168816187017426
2023-04-26 14:07:01.824409,71.4,81.4,0.21500656147953734
2023-04-26 14:07:01.841130,57.1,81.4,0.21588158818323314
2023-04-26 14:07:01.857875,40.0,81.4,0.21988171025727105
2023-04-26 14:07:01.874642,57.1,81.4,0.2160065919980468
2023-04-26 14:07:01.891347,57.1,81.4,0.2155065767387921
2023-04-26 14:07:01.908065,40.0,81.4,0.21538157292397841
2023-04-26 14:07:01.924772,57.1,81.4,0.21575658436841944
2023-04-26 14:07:01.941578,57.1,81.4,0.2155065767387921
2023-04-26 14:07:01.958289,40.0,81.4,0.21475655384990996
2023-04-26 14:07:01.975011,57.1,81.4,0.21563158055360576
2023-04-26 14:07:01.991731,57.1,81.4,0.2152565691091647
2023-04-26 14:07:02.008439,40.0,81.4,0.2138815271462142
2023-04-26 14:07:02.025295,62.5,81.4,0.21563158055360576
2023-04-26 14:07:02.042101,62.5,81.4,0.2152565691091647
2023-04-26 14:07:02.058817,40.0,81.4,0.21413153477584157
2023-04-26 14:07:02.075697,62.5,81.4,0.2160065919980468
2023-04-26 14:07:02.092422,57.1,81.4,0.21538157292397841
2023-04-26 14:07:02.109118,40.0,81.4,0.21475655384990996
2023-04-26 14:07:02.125959,62.5,81.4,0.2160065919980468
2023-04-26 14:07:02.142658,57.1,81.4,0.2161315958128605
2023-04-26 14:07:02.159390,40.0,81.4,0.21500656147953734
2023-04-26 14:07:02.176211,62.5,81.4,0.21538157292397841
2023-04-26 14:07:02.192906,66.7,81.4,0.2160065919980468
2023-04-26 14:07:02.209667,40.0,81.4,0.21500656147953734
2023-04-26 14:07:02.226543,62.5,81.4,0.21500656147953734
2023-04-26 14:07:02.243387,62.5,81.4,0.21575658436841944
2023-04-26 14:07:02.260228,62.5,81.4,0.21588158818323314
2023-04-26 14:07:02.277023,40.0,81.4,0.2202567217017121
2023-04-26 14:07:02.293752,57.1,81.4,0.21588158818323314
2023-04-26 14:07:02.310486,62.5,81.4,0.2161315958128605
2023-04-26 14:07:02.327379,40.0,81.4,0.24400744651631215
2023-04-26 14:07:02.344521,62.5,81.4,0.2160065919980468
2023-04-26 14:07:02.361243,57.1,81.4,0.21588158818323314
2023-04-26 14:07:02.377943,40.0,81.4,0.21725663014618365
2023-04-26 14:07:02.394666,57.1,81.4,0.2161315958128605
2023-04-26 14:07:02.411380,57.1,81.4,0.21575658436841944
2023-04-26 14:07:02.428183,40.0,81.4,0.21438154240546892
2023-04-26 14:07:02.444915,57.1,81.4,0.21500656147953734
2023-04-26 14:07:02.461618,57.1,81.4,0.2120064699240089
2023-04-26 14:07:02.478464,40.0,81.4,0.21488155766472367
2023-04-26 14:07:02.495258,62.5,81.4,0.2160065919980468
2023-04-26 14:07:02.512043,62.5,81.4,0.2155065767387921
2023-04-26 14:07:02.528834,40.0,81.4,0.21438154240546892
2023-04-26 14:07:02.545688,62.5,81.4,0.20200616473891417
2023-04-26 14:07:02.562746,40.0,81.4,0.1888807641834773
2023-04-26 14:07:02.579813,20.0,81.4,0.20850636310922574
2023-04-26 14:07:02.596889,42.9,81.4,0.17950547807245093
2023-04-26 14:07:02.614030,33.3,81.4,0.20988140507217629
2023-04-26 14:07:02.631091,50.0,81.4,0.17250526444288464
2023-04-26 14:07:02.648102,20.0,81.4,0.2155065767387921
2023-04-26 14:07:02.665078,42.9,81.0,0.22475685903500472
2023-04-26 14:07:02.681086,42.9,71.7,0.15125461592455824
2023-04-26 14:07:02.697957,20.0,61.9,0.15200463881344034
2023-04-26 14:07:02.714093,28.6,53.0,0.14887954344309826
2023-04-26 14:07:02.731165,28.6,43.1,0.1526296578875088
2023-04-26 14:07:02.747710,20.0,33.4,0.15712979522080142
2023-04-26 14:07:02.763484,28.6,24.8,0.15212964262825404
2023-04-26 14:07:02.782629,37.5,21.2,0.11562852870265816
2023-04-26 14:07:02.798953,0.0,21.2,0.11287844477675711
2023-04-26 14:07:02.815097,14.3,21.2,0.11187841425824763
2023-04-26 14:07:02.831115,0.0,21.2,0.11225342570268869
2023-04-26 14:07:02.847132,0.0,21.2,0.11175341044343394
2023-04-26 14:07:02.863140,0.0,21.2,0.11162840662862027
2023-04-26 14:07:02.879169,0.0,21.2,0.11087838373973816
2023-04-26 14:07:02.895276,12.5,21.2,0.1105033722952971
2023-04-26 14:07:02.911265,0.0,21.2,0.11087838373973816
2023-04-26 14:07:02.927258,0.0,21.2,0.11187841425824763
2023-04-26 14:07:02.943251,0.0,21.2,0.11087838373973816
2023-04-26 14:07:02.959260,0.0,21.2,0.11100338755455184
2023-04-26 14:07:02.975372,14.3,21.2,0.10925333414716025
2023-04-26 14:07:02.991360,0.0,21.2,0.10975334940641499
2023-04-26 14:07:03.038273,5.9,21.4,0.1862556840723899
2023-04-26 14:07:03.056239,16.7,21.4,0.21988171025727105
2023-04-26 14:07:03.078757,62.5,22.0,0.2677581713309122
2023-04-26 14:07:03.097222,87.5,23.4,0.2565078279976806
2023-04-26 14:07:03.114902,75.0,25.1,0.25263270973845636
2023-04-26 14:07:03.132651,75.0,26.8,0.25300772118289744
2023-04-26 14:07:03.150322,75.0,28.5,0.25388274788659326
2023-04-26 14:07:03.168081,75.0,30.2,0.2558828089236122
2023-04-26 14:07:03.185762,75.0,32.0,0.25388274788659326
2023-04-26 14:07:03.203477,75.0,33.7,0.25450776696066163
2023-04-26 14:07:03.221443,75.0,35.4,0.2558828089236122
2023-04-26 14:07:03.239171,75.0,37.1,0.29075887325663013
2023-04-26 14:07:03.256347,75.0,39.4,0.2895088351084933
2023-04-26 14:07:03.274320,87.5,41.7,0.29075887325663013
2023-04-26 14:07:03.292530,87.5,44.1,0.29250892666402173
2023-04-26 14:07:03.310365,87.5,46.4,0.2897588427381207
2023-04-26 14:07:03.328387,75.0,48.8,0.29163389996032596
2023-04-26 14:07:03.346543,77.8,51.1,0.2930089419232764
2023-04-26 14:07:03.365000,87.5,53.5,0.2928839381084628
2023-04-26 14:07:03.383101,87.5,55.8,0.2922589190343944
2023-04-26 14:07:03.401013,87.5,58.1,0.2932589495529038
2023-04-26 14:07:03.418935,75.0,60.5,0.29413397625659965
2023-04-26 14:07:03.437043,87.5,62.9,0.29275893429364913
2023-04-26 14:07:03.454916,75.0,65.2,0.29175890377513963
2023-04-26 14:07:03.472991,87.5,67.5,0.2868837549974059
2023-04-26 14:07:03.491019,87.5,69.9,0.29625904110843226
2023-04-26 14:07:03.509196,75.0,72.3,0.2873837702566607
2023-04-26 14:07:03.527318,87.5,74.6,0.29025885799737544
2023-04-26 14:07:03.545164,85.7,77.0,0.2903838618121891
2023-04-26 14:07:03.563179,77.8,79.3,0.29050886562700273
2023-04-26 14:07:03.581198,87.5,81.7,0.296759056367687
2023-04-26 14:07:03.601576,85.7,82.0,0.27688344981231117
2023-04-26 14:07:03.618406,75.0,82.0,0.2745083773308512
2023-04-26 14:07:03.635402,77.8,82.0,0.27713345744193857
2023-04-26 14:07:03.652411,85.7,82.0,0.27688344981231117
2023-04-26 14:07:03.669227,75.0,82.0,0.27875850703451643
2023-04-26 14:07:03.686226,87.5,82.0,0.27688344981231117
2023-04-26 14:07:03.703184,77.8,82.0,0.27588341929380167
2023-04-26 14:07:03.720031,87.5,82.0,0.27488338877529217
2023-04-26 14:07:03.736968,75.0,82.0,0.2831336405529954
2023-04-26 14:07:03.754297,75.0,82.0,0.27488338877529217
2023-04-26 14:07:03.771198,85.7,82.0,0.28088357188634905
2023-04-26 14:07:03.788015,75.0,82.0,0.2750083925901059
2023-04-26 14:07:03.804833,85.7,82.0,0.2735083468123417
2023-04-26 14:07:03.821631,75.0,82.0,0.273383342997528
2023-04-26 14:07:03.838419,75.0,82.0,0.27313333536790063
2023-04-26 14:07:03.855429,87.5,82.0,0.2743833735160375
2023-04-26 14:07:03.872338,85.7,82.0,0.2807585680715354
2023-04-26 14:07:03.889137,60.0,82.0,0.27313333536790063
2023-04-26 14:07:03.906131,87.5,82.0,0.28813379314554277
2023-04-26 14:07:03.923308,87.5,82.0,0.27275832392345956
2023-04-26 14:07:03.940137,77.8,82.0,0.2745083773308512
2023-04-26 14:07:03.957230,75.0,82.0,0.27838349559007536
2023-04-26 14:07:03.974089,85.7,82.0,0.282883632923368
2023-04-26 14:07:03.991021,87.5,82.0,0.27313333536790063
2023-04-26 14:07:04.007855,60.0,82.0,0.27725846125675224
2023-04-26 14:07:04.024719,85.7,82.0,0.271008270516068
2023-04-26 14:07:04.041519,85.7,82.0,0.2711332743308817
2023-04-26 14:07:04.058313,75.0,82.0,0.26963322855311744
2023-04-26 14:07:04.075159,75.0,82.0,0.2850086977752007
2023-04-26 14:07:04.092379,85.7,82.0,0.2695082247383038
2023-04-26 14:07:04.109203,75.0,82.0,0.2697582323679311
2023-04-26 14:07:04.126108,87.5,82.0,0.27025824762718587
2023-04-26 14:07:04.142990,75.0,82.0,0.26838319040498065
2023-04-26 14:07:04.159796,75.0,82.0,0.26963322855311744
2023-04-26 14:07:04.176721,87.5,82.0,0.2791335184789575
2023-04-26 14:07:04.193550,75.0,82.0,0.2726333201086459
2023-04-26 14:07:04.210372,87.5,82.0,0.2723833124790185
2023-04-26 14:07:04.227323,75.0,82.0,0.27413336588641013
2023-04-26 14:07:04.244145,87.5,82.0,0.28013354899746695
2023-04-26 14:07:04.261197,75.0,82.0,0.27188329721976384
2023-04-26 14:07:04.277999,75.0,82.0,0.278133487960448
2023-04-26 14:07:04.294823,85.7,82.0,0.2822586138492996
2023-04-26 14:07:04.311789,85.7,82.0,0.2726333201086459
2023-04-26 14:07:04.328600,60.0,82.0,0.27088326670125434
2023-04-26 14:07:04.345609,87.5,82.0,0.2711332743308817
2023-04-26 14:07:04.362409,85.7,82.0,0.27288332773827323
2023-04-26 14:07:04.379226,60.0,82.0,0.27525840021973325
2023-04-26 14:07:04.396182,87.5,82.0,0.2726333201086459
2023-04-26 14:07:04.413100,87.5,82.0,0.2723833124790185
2023-04-26 14:07:04.430161,87.5,82.0,0.27400836207159646
2023-04-26 14:07:04.447071,60.0,82.0,0.27738346507156586
2023-04-26 14:07:04.463917,85.7,82.0,0.2753834040345469
2023-04-26 14:07:04.480917,87.5,82.0,0.27588341929380167
2023-04-26 14:07:04.497729,75.0,82.0,0.2795085299233986
2023-04-26 14:07:04.514686,77.8,82.0,0.2746333811456649
2023-04-26 14:07:04.531477,85.7,82.0,0.2760084231086154
2023-04-26 14:07:04.548276,75.0,82.0,0.27525840021973325
2023-04-26 14:07:04.565094,75.0,82.0,0.275758415478988
2023-04-26 14:07:04.581952,87.5,82.0,0.2760084231086154
2023-04-26 14:07:04.598831,75.0,82.0,0.2738833582567827
2023-04-26 14:07:04.615859,87.5,82.0,0.2743833735160375
2023-04-26 14:07:04.632694,75.0,82.0,0.27763347270119326
2023-04-26 14:07:04.649784,75.0,82.0,0.2745083773308512
2023-04-26 14:07:04.666785,87.5,82.0,0.27625843073824274
2023-04-26 14:07:04.684948,85.7,82.0,0.2750083925901059
2023-04-26 14:07:04.701788,75.0,82.0,0.27625843073824274
2023-04-26 14:07:04.718571,75.0,82.0,0.2742583697012238
2023-04-26 14:07:04.735475,87.5,82.0,0.2738833582567827
