time,cpu_percent,virtual_memory,adc_voltage
2023-04-10 13:54:31.277188,0.0,20.5,0.09687795648060549
2023-04-10 13:54:31.300067,0.0,20.5,0.09775298318430128
2023-04-10 13:54:31.322902,10.0,20.5,0.09737797173986022
2023-04-10 13:54:31.345739,0.0,20.5,0.09687795648060549
2023-04-10 13:54:31.368561,0.0,20.5,0.09700296029541917
2023-04-10 13:54:31.391411,0.0,20.5,0.09775298318430128
2023-04-10 13:54:31.414337,10.0,20.5,0.09737797173986022
2023-04-10 13:54:31.437167,0.0,20.5,0.09712796411023286
2023-04-10 13:54:31.459993,0.0,20.5,0.09725296792504655
2023-04-10 13:54:31.482874,10.0,20.5,0.09750297555467391
2023-04-10 13:54:31.505755,0.0,20.5,0.09712796411023286
2023-04-10 13:54:31.528591,0.0,20.5,0.09687795648060549
2023-04-10 13:54:31.551427,0.0,20.5,0.09700296029541917
2023-04-10 13:54:31.574310,11.1,20.5,0.09725296792504655
2023-04-10 13:54:31.597166,0.0,20.5,0.09712796411023286
2023-04-10 13:54:31.619999,0.0,20.5,0.09737797173986022
2023-04-10 13:54:31.642896,10.0,20.5,0.09712796411023286
2023-04-10 13:54:31.665712,0.0,20.5,0.0967529526657918
2023-04-10 13:54:31.688512,0.0,20.5,0.09725296792504655
2023-04-10 13:54:31.711344,0.0,20.5,0.09775298318430128
2023-04-10 13:54:31.734256,10.0,20.5,0.09725296792504655
2023-04-10 13:54:31.757098,0.0,20.5,0.09712796411023286
2023-04-10 13:54:31.779960,0.0,20.5,0.09700296029541917
2023-04-10 13:54:31.802807,10.0,20.5,0.09712796411023286
2023-04-10 13:54:31.825688,0.0,20.5,0.09712796411023286
2023-04-10 13:54:31.848532,0.0,20.5,0.0967529526657918
2023-04-10 13:54:31.871346,0.0,20.5,0.09687795648060549
2023-04-10 13:54:31.894248,11.1,20.5,0.09725296792504655
2023-04-10 13:54:31.917133,0.0,20.5,0.09687795648060549
2023-04-10 13:54:31.939982,0.0,20.5,0.09725296792504655
2023-04-10 13:54:31.962821,10.0,20.5,0.09687795648060549
2023-04-10 13:54:31.985707,0.0,20.5,0.09662794885097813
2023-04-10 13:54:32.008526,0.0,20.5,0.09700296029541917
2023-04-10 13:54:32.031375,0.0,20.5,0.09687795648060549
2023-04-10 13:54:32.054251,10.0,20.5,0.0967529526657918
2023-04-10 13:54:32.077075,0.0,20.5,0.09662794885097813
2023-04-10 13:54:32.108401,8.3,20.5,0.12550383007293925
2023-04-10 13:54:32.132940,45.5,21.2,0.17288027588732566
2023-04-10 13:54:32.158284,33.3,23.5,0.1693801690725425
2023-04-10 13:54:32.182335,36.4,26.2,0.15975487533188878
2023-04-10 13:54:32.206524,22.2,28.9,0.15687978759117407
2023-04-10 13:54:32.230607,25.0,31.7,0.15525473799859615
2023-04-10 13:54:32.254906,36.4,34.4,0.15437971129490036
2023-04-10 13:54:32.278902,22.2,37.1,0.1547547227393414
2023-04-10 13:54:32.303109,40.0,39.8,0.15462971892452773
2023-04-10 13:54:32.327156,22.2,42.5,0.1548797265541551
2023-04-10 13:54:32.351283,30.0,45.3,0.15462971892452773
2023-04-10 13:54:32.375626,40.0,48.0,0.154129703665273
2023-04-10 13:54:32.399698,30.0,50.7,0.1548797265541551
2023-04-10 13:54:32.425232,30.0,53.2,0.1655050508133183
2023-04-10 13:54:32.450337,30.0,55.5,0.19413092440565202
2023-04-10 13:54:32.475545,40.0,57.8,0.2040062257759331
2023-04-10 13:54:32.500732,22.2,60.6,0.17538035218359935
2023-04-10 13:54:32.525017,36.4,63.3,0.161254921109653
2023-04-10 13:54:32.549115,22.2,66.1,0.15637977233191933
2023-04-10 13:54:32.573321,40.0,68.8,0.15512973418378248
2023-04-10 13:54:32.597372,22.2,71.5,0.15525473799859615
2023-04-10 13:54:32.621467,30.0,74.2,0.15500473036896878
2023-04-10 13:54:32.645813,40.0,76.9,0.15450471510971403
2023-04-10 13:54:32.669944,30.0,79.6,0.15450471510971403
2023-04-10 13:54:32.694002,36.4,82.3,0.1547547227393414
2023-04-10 13:54:32.718002,25.0,85.0,0.154129703665273
2023-04-10 13:54:32.742045,22.2,87.7,0.15425470748008668
2023-04-10 13:54:32.766308,36.4,90.5,0.15387969603564564
2023-04-10 13:54:32.791881,30.0,91.6,0.15137961973937195
2023-04-10 13:54:32.815490,40.0,91.6,0.14925455488753928
2023-04-10 13:54:32.838932,22.2,91.6,0.14962956633198035
2023-04-10 13:54:32.862465,40.0,91.6,0.14937955870235298
2023-04-10 13:54:32.887480,22.2,91.6,0.14962956633198035
2023-04-10 13:54:32.911169,30.0,91.6,0.14987957396160773
2023-04-10 13:54:32.934799,36.4,91.6,0.1491295510727256
2023-04-10 13:54:32.958291,25.0,91.6,0.14887954344309826
2023-04-10 13:54:32.981782,22.2,91.6,0.14887954344309826
2023-04-10 13:54:33.005363,36.4,91.6,0.14887954344309826
2023-04-10 13:54:33.028867,25.0,91.6,0.14850453199865718
2023-04-10 13:54:33.052497,36.4,91.6,0.14875453962828455
2023-04-10 13:54:33.076125,22.2,91.6,0.14875453962828455
2023-04-10 13:54:33.099627,25.0,91.6,0.14950456251716665
2023-04-10 13:54:33.123258,36.4,91.6,0.14900454725791193
2023-04-10 13:54:33.146740,25.0,91.6,0.1482545243690298
2023-04-10 13:54:33.170234,22.2,91.6,0.14925455488753928
2023-04-10 13:54:33.193711,30.0,91.6,0.1491295510727256
2023-04-10 13:54:33.217201,25.0,91.6,0.14887954344309826
2023-04-10 13:54:33.240703,22.2,91.6,0.14925455488753928
2023-04-10 13:54:33.264386,36.4,91.6,0.14862953581347088
2023-04-10 13:54:33.287867,25.0,91.6,0.14862953581347088
2023-04-10 13:54:33.311377,22.2,91.6,0.14925455488753928
2023-04-10 13:54:33.335044,36.4,91.6,0.1482545243690298
2023-04-10 13:54:33.358529,25.0,91.6,0.1482545243690298
2023-04-10 13:54:33.382083,30.0,91.6,0.14812952055421613
2023-04-10 13:54:33.405649,40.0,91.6,0.14875453962828455
2023-04-10 13:54:33.429131,22.2,91.6,0.1491295510727256
2023-04-10 13:54:33.452657,36.4,91.6,0.1483795281838435
2023-04-10 13:54:33.476278,25.0,91.6,0.1483795281838435
2023-04-10 13:54:33.499912,30.0,91.6,0.14900454725791193
2023-04-10 13:54:33.523555,36.4,91.6,0.1491295510727256
2023-04-10 13:54:33.547047,25.0,91.6,0.14812952055421613
2023-04-10 13:54:33.570547,22.2,91.6,0.14862953581347088
2023-04-10 13:54:33.594017,30.0,91.6,0.1483795281838435
2023-04-10 13:54:33.617506,25.0,91.6,0.14812952055421613
2023-04-10 13:54:33.641179,30.0,91.6,0.14850453199865718
2023-04-10 13:54:33.664845,36.4,91.6,0.1482545243690298
2023-04-10 13:54:33.688310,25.0,91.6,0.1483795281838435
2023-04-10 13:54:33.711793,22.2,91.6,0.14937955870235298
2023-04-10 13:54:33.735387,40.0,91.6,0.14850453199865718
2023-04-10 13:54:33.758868,22.2,91.6,0.1483795281838435
2023-04-10 13:54:33.782445,36.4,91.6,0.14850453199865718
2023-04-10 13:54:33.806066,25.0,91.6,0.14875453962828455
2023-04-10 13:54:33.829567,22.2,91.6,0.14875453962828455
2023-04-10 13:54:33.853076,30.0,91.6,0.14875453962828455
2023-04-10 13:54:33.876581,25.0,91.6,0.1483795281838435
2023-04-10 13:54:33.900170,22.2,91.6,0.14862953581347088
2023-04-10 13:54:33.923670,33.3,91.6,0.14887954344309826
2023-04-10 13:54:33.947180,22.2,91.6,0.14850453199865718
2023-04-10 13:54:33.970689,22.2,91.6,0.14887954344309826
2023-04-10 13:54:33.994347,40.0,91.6,0.14862953581347088
2023-04-10 13:54:34.017838,22.2,91.6,0.14875453962828455
2023-04-10 13:54:34.041361,22.2,91.6,0.1491295510727256
2023-04-10 13:54:34.065016,40.0,91.6,0.1482545243690298
2023-04-10 13:54:34.088458,22.2,91.6,0.14887954344309826
2023-04-10 13:54:34.111973,30.0,91.6,0.14925455488753928
2023-04-10 13:54:34.135631,40.0,91.6,0.14862953581347088
2023-04-10 13:54:34.159132,22.2,91.6,0.14875453962828455
2023-04-10 13:54:34.182657,36.4,91.6,0.14900454725791193
2023-04-10 13:54:34.206259,25.0,91.6,0.1483795281838435
2023-04-10 13:54:34.229912,30.0,91.6,0.14900454725791193
2023-04-10 13:54:34.253538,40.0,91.6,0.14887954344309826
2023-04-10 13:54:34.277042,22.2,91.6,0.1491295510727256
2023-04-10 13:54:34.300537,22.2,91.6,0.14925455488753928
2023-04-10 13:54:34.324017,33.3,91.6,0.14887954344309826
2023-04-10 13:54:34.347506,22.2,91.6,0.14850453199865718
2023-04-10 13:54:34.371148,30.0,91.6,0.14887954344309826
2023-04-10 13:54:34.394827,40.0,91.6,0.15050459303567612
2023-04-10 13:54:34.418598,22.2,91.6,0.14925455488753928
2023-04-10 13:54:34.442191,30.0,91.6,0.14987957396160773
2023-04-10 13:54:34.465867,40.0,91.6,0.14850453199865718
2023-04-10 13:54:34.489360,22.2,91.6,0.14887954344309826
2023-04-10 13:54:34.513015,40.0,91.6,0.14962956633198035
2023-04-10 13:54:34.536506,22.2,91.6,0.15937986388744776
2023-04-10 13:54:34.560089,33.3,91.6,0.15175463118381297
2023-04-10 13:54:34.583693,30.0,91.6,0.14962956633198035
2023-04-10 13:54:34.607181,25.0,91.6,0.14900454725791193
2023-04-10 13:54:34.630694,22.2,91.6,0.14900454725791193
2023-04-10 13:54:34.654334,36.4,91.6,0.14850453199865718
2023-04-10 13:54:34.677811,25.0,91.6,0.14862953581347088
2023-04-10 13:54:34.701315,22.2,91.6,0.14900454725791193
2023-04-10 13:54:34.724976,36.4,91.6,0.14962956633198035
2023-04-10 13:54:34.748437,25.0,91.6,0.14875453962828455
2023-04-10 13:54:34.771902,22.2,91.6,0.1491295510727256
2023-04-10 13:54:34.795492,36.4,91.6,0.14862953581347088
2023-04-10 13:54:34.818936,25.0,91.6,0.14887954344309826
2023-04-10 13:54:34.842442,36.4,91.6,0.14900454725791193
2023-04-10 13:54:34.866018,25.0,91.6,0.14850453199865718
2023-04-10 13:54:34.889509,22.2,91.6,0.14900454725791193
2023-04-10 13:54:34.913042,30.0,91.6,0.1491295510727256
2023-04-10 13:54:34.936522,25.0,91.6,0.14900454725791193
2023-04-10 13:54:34.960165,30.0,91.6,0.14937955870235298
2023-04-10 13:54:34.983646,30.0,91.6,0.1482545243690298
2023-04-10 13:54:35.007148,25.0,91.6,0.1483795281838435
2023-04-10 13:54:35.030668,22.2,91.6,0.14875453962828455
2023-04-10 13:54:35.054129,33.3,91.6,0.14850453199865718
2023-04-10 13:54:35.077637,22.2,91.6,0.1483795281838435
2023-04-10 13:54:35.101300,30.0,91.6,0.14887954344309826
2023-04-10 13:54:35.124957,40.0,91.6,0.14925455488753928
2023-04-10 13:54:35.152790,33.3,90.5,0.16675508896145513
2023-04-10 13:54:35.177146,25.0,90.5,0.16312997833185827
2023-04-10 13:54:35.201191,30.0,90.5,0.16237995544297615
2023-04-10 13:54:35.225147,36.4,90.5,0.16262996307260352
2023-04-10 13:54:35.248901,25.0,90.5,0.16200494399853513
2023-04-10 13:54:35.272685,36.4,90.5,0.16187994018372143
2023-04-10 13:54:35.296510,22.2,90.5,0.16200494399853513
2023-04-10 13:54:35.320336,22.2,90.4,0.16325498214667197
2023-04-10 13:54:35.344130,33.3,90.4,0.16212994781334877
2023-04-10 13:54:35.367886,22.2,90.4,0.16200494399853513
2023-04-10 13:54:35.391676,22.2,90.4,0.16225495162816247
2023-04-10 13:54:35.415641,40.0,90.4,0.1701301919614246
2023-04-10 13:54:35.440533,20.0,90.4,0.17850544755394146
2023-04-10 13:54:35.465518,36.4,90.4,0.18075551622058778
2023-04-10 13:54:35.490405,22.2,90.4,0.18113052766502885
2023-04-10 13:54:35.515492,36.4,90.4,0.18125553147984252
2023-04-10 13:54:35.540382,20.0,90.4,0.18200555436872462
2023-04-10 13:54:35.565422,36.4,90.4,0.18113052766502885
2023-04-10 13:54:35.590295,22.2,90.4,0.18200555436872462
2023-04-10 13:54:35.615252,33.3,90.4,0.18100552385021515
2023-04-10 13:54:35.640198,30.0,90.4,0.1816305429242836
2023-04-10 13:54:35.665050,30.0,90.4,0.17738041322061832
2023-04-10 13:54:35.688885,22.2,90.4,0.1686301461836604
2023-04-10 13:54:35.712695,36.4,90.4,0.16650508133182776
2023-04-10 13:54:35.736514,25.0,90.4,0.16613006988738668
2023-04-10 13:54:35.760311,22.2,90.4,0.16575505844294566
2023-04-10 13:54:35.784089,30.0,90.4,0.16563005462813196
2023-04-10 13:54:35.807897,25.0,90.4,0.1653800469985046
2023-04-10 13:54:35.831678,22.2,90.4,0.1655050508133183
2023-04-10 13:54:35.855596,36.4,90.4,0.16525504318369091
2023-04-10 13:54:35.879422,25.0,90.4,0.1653800469985046
2023-04-10 13:54:35.903188,36.4,90.4,0.16488003173924984
2023-04-10 13:54:35.926988,22.2,90.4,0.16663008514664143
2023-04-10 13:54:35.953140,36.4,90.4,0.18013049714651938
2023-04-10 13:54:35.978051,22.2,90.4,0.1823805658131657
2023-04-10 13:54:36.003111,36.4,90.4,0.18375560777611621
2023-04-10 13:54:36.028054,20.0,90.4,0.18425562303537096
2023-04-10 13:54:36.052988,36.4,90.4,0.1841306192205573
2023-04-10 13:54:36.077904,22.2,90.4,0.1841306192205573
2023-04-10 13:54:36.103018,36.4,90.4,0.1841306192205573
2023-04-10 13:54:36.127955,22.2,90.4,0.18500564592425306
2023-04-10 13:54:36.153035,33.3,90.4,0.184630634479812
2023-04-10 13:54:36.177964,22.2,90.4,0.18475563829462568
2023-04-10 13:54:36.202977,36.4,90.4,0.16888015381328775
2023-04-10 13:54:36.226205,25.0,90.4,0.16275496688741722
2023-04-10 13:54:36.249251,22.2,90.4,0.15987987914670249
2023-04-10 13:54:36.272327,25.0,90.4,0.16025489059114353
2023-04-10 13:54:36.295534,36.4,90.4,0.15937986388744776
2023-04-10 13:54:36.318599,25.0,90.4,0.15937986388744776
2023-04-10 13:54:36.341698,22.2,90.4,0.1603798944059572
2023-04-10 13:54:36.364927,36.4,90.4,0.15975487533188878
2023-04-10 13:54:36.387967,25.0,90.4,0.15950486770226144
2023-04-10 13:54:36.411120,22.2,90.4,0.15937986388744776
2023-04-10 13:54:36.434234,40.0,90.4,0.15937986388744776
2023-04-10 13:54:36.457338,22.2,90.4,0.1596298715170751
2023-04-10 13:54:36.480417,25.0,90.4,0.15975487533188878
2023-04-10 13:54:36.503469,30.0,90.4,0.15937986388744776
2023-04-10 13:54:36.526565,25.0,90.4,0.15937986388744776
2023-04-10 13:54:36.549721,30.0,90.4,0.15925486007263406
2023-04-10 13:54:36.573163,30.0,90.4,0.16638007751701406
2023-04-10 13:54:36.597455,25.0,90.4,0.16788012329477828
2023-04-10 13:54:36.621717,22.2,90.4,0.1693801690725425
2023-04-10 13:54:36.646293,36.4,90.4,0.16875514999847407
2023-04-10 13:54:36.670574,22.2,90.4,0.16925516525772882
2023-04-10 13:54:36.694991,36.4,90.4,0.16925516525772882
2023-04-10 13:54:36.719273,25.0,90.4,0.16963017670216987
2023-04-10 13:54:36.743555,36.4,90.4,0.16963017670216987
2023-04-10 13:54:36.767850,22.2,90.4,0.1693801690725425
2023-04-10 13:54:36.792159,22.2,90.4,0.16875514999847407
2023-04-10 13:54:36.816597,40.0,90.4,0.16913016144291512
2023-04-10 13:54:36.840911,22.2,90.4,0.16963017670216987
2023-04-10 13:54:36.865424,36.4,90.4,0.16925516525772882
2023-04-10 13:54:36.889767,30.0,90.4,0.1695051728873562
2023-04-10 13:54:36.914150,30.0,90.4,0.16925516525772882
2023-04-10 13:54:36.938373,25.0,90.4,0.1548797265541551
2023-04-10 13:54:36.961593,22.2,90.4,0.14775450910977508
2023-04-10 13:54:36.984744,36.4,90.4,0.1460044557023835
2023-04-10 13:54:37.007769,25.0,90.4,0.14487942136906035
2023-04-10 13:54:37.030900,30.0,90.4,0.14475441755424664
2023-04-10 13:54:37.053901,33.3,90.4,0.14500442518387402
2023-04-10 13:54:37.076913,22.2,90.4,0.1442544022949919
2023-04-10 13:54:37.100018,33.3,90.4,0.14450440992461927
2023-04-10 13:54:37.123128,36.4,90.4,0.14462941373943297
2023-04-10 13:54:37.146314,25.0,89.8,0.14450440992461927
2023-04-10 13:54:37.169932,30.0,76.0,0.14150431836909086
2023-04-10 13:54:37.193389,36.4,60.9,0.13900424207281717
2023-04-10 13:54:37.217128,25.0,50.0,0.13937925351725822
2023-04-10 13:54:37.240495,22.2,35.7,0.13925424970244454
2023-04-10 13:54:37.263875,30.0,21.5,0.14412939848017822
2023-04-10 13:54:37.291454,22.2,19.8,0.13737919248023928
2023-04-10 13:54:37.314767,10.0,19.4,0.10837830744346447
2023-04-10 13:54:37.337728,0.0,19.4,0.10050306711020235
2023-04-10 13:54:37.360591,0.0,19.4,0.09900302133243813
2023-04-10 13:54:37.383439,0.0,19.4,0.09887801751762444
2023-04-10 13:54:37.406313,0.0,19.4,0.09875301370281075
2023-04-10 13:54:37.429202,0.0,19.4,0.09712796411023286
2023-04-10 13:54:37.452119,11.1,19.4,0.09825299844355602
2023-04-10 13:54:37.475169,10.0,19.4,0.13262904751731924
2023-04-10 13:54:37.498554,0.0,19.4,0.14212933744315928
2023-04-10 13:54:37.521580,0.0,19.4,0.13762920010986662
2023-04-10 13:54:37.544665,10.0,19.4,0.10712826929532761
2023-04-10 13:54:37.567583,0.0,19.4,0.09975304422132024
2023-04-10 13:54:37.590471,0.0,19.4,0.0983780022583697
2023-04-10 13:54:37.613349,0.0,19.4,0.09737797173986022
2023-04-10 13:54:37.636236,0.0,19.4,0.09737797173986022
2023-04-10 13:54:37.659089,0.0,19.4,0.0976279793694876
2023-04-10 13:54:37.682104,11.1,19.4,0.09775298318430128
2023-04-10 13:54:37.705020,10.0,19.4,0.09750297555467391
2023-04-10 13:54:37.727859,0.0,19.4,0.09750297555467391
2023-04-10 13:54:37.750679,0.0,19.4,0.09750297555467391
2023-04-10 13:54:37.773539,0.0,19.4,0.09725296792504655
2023-04-10 13:54:37.796368,0.0,19.4,0.09712796411023286
2023-04-10 13:54:37.819212,0.0,19.4,0.09712796411023286
2023-04-10 13:54:37.842118,10.0,19.4,0.09775298318430128
2023-04-10 13:54:37.865045,10.0,19.4,0.09725296792504655
2023-04-10 13:54:37.887865,0.0,19.4,0.09750297555467391
2023-04-10 13:54:37.910792,11.1,19.4,0.09750297555467391
2023-04-10 13:54:37.933645,0.0,19.4,0.09700296029541917
2023-04-10 13:54:37.956472,0.0,19.4,0.0976279793694876
2023-04-10 13:54:37.979318,0.0,19.4,0.09725296792504655
2023-04-10 13:54:38.002165,0.0,19.4,0.09725296792504655
2023-04-10 13:54:38.025064,11.1,19.4,0.0976279793694876
2023-04-10 13:54:38.047929,0.0,19.4,0.09737797173986022
2023-04-10 13:54:38.070850,10.0,19.4,0.09725296792504655
2023-04-10 13:54:38.093714,0.0,19.4,0.0976279793694876
2023-04-10 13:54:38.116563,0.0,19.4,0.09700296029541917
2023-04-10 13:54:38.139394,0.0,19.4,0.09700296029541917
2023-04-10 13:54:38.162310,0.0,19.4,0.09787798699911497
2023-04-10 13:54:38.185216,10.0,19.4,0.09700296029541917
2023-04-10 13:54:38.208053,0.0,19.4,0.09712796411023286
2023-04-10 13:54:38.230956,10.0,19.4,0.09712796411023286
2023-04-10 13:54:38.253801,0.0,19.4,0.0976279793694876
2023-04-10 13:54:38.276652,0.0,19.4,0.09687795648060549
2023-04-10 13:54:38.299467,0.0,19.4,0.09737797173986022
2023-04-10 13:54:38.322331,0.0,19.4,0.09725296792504655
2023-04-10 13:54:38.345233,11.1,19.4,0.09737797173986022
2023-04-10 13:54:38.368088,0.0,19.4,0.09725296792504655
2023-04-10 13:54:38.391023,10.0,19.4,0.09737797173986022
2023-04-10 13:54:38.413875,0.0,19.4,0.09725296792504655
2023-04-10 13:54:38.436726,0.0,19.4,0.09712796411023286
2023-04-10 13:54:38.459711,11.1,19.4,0.09775298318430128
2023-04-10 13:54:38.482590,10.0,19.4,0.09725296792504655
2023-04-10 13:54:38.505471,0.0,19.4,0.09750297555467391
2023-04-10 13:54:38.528332,0.0,19.4,0.0976279793694876
2023-04-10 13:54:38.551195,0.0,19.4,0.09750297555467391
2023-04-10 13:54:38.574108,11.1,19.4,0.09737797173986022
2023-04-10 13:54:38.596968,0.0,19.4,0.0967529526657918
2023-04-10 13:54:38.619843,10.0,19.4,0.09725296792504655
2023-04-10 13:54:38.642698,10.0,19.4,0.09700296029541917
2023-04-10 13:54:38.665627,0.0,19.4,0.09712796411023286
2023-04-10 13:54:38.688460,0.0,19.4,0.09725296792504655
2023-04-10 13:54:38.711314,0.0,19.4,0.0976279793694876
2023-04-10 13:54:38.734311,10.0,19.4,0.09700296029541917
2023-04-10 13:54:38.757145,0.0,19.4,0.0976279793694876
2023-04-10 13:54:38.780003,0.0,19.4,0.09750297555467391
2023-04-10 13:54:38.802896,0.0,19.4,0.0976279793694876
2023-04-10 13:54:38.825740,0.0,19.4,0.09712796411023286
2023-04-10 13:54:38.848598,0.0,19.4,0.09687795648060549
2023-04-10 13:54:38.871431,0.0,19.4,0.09750297555467391
2023-04-10 13:54:38.894346,10.0,19.4,0.0976279793694876
2023-04-10 13:54:38.917198,0.0,19.4,0.09700296029541917
2023-04-10 13:54:38.940069,0.0,19.4,0.09737797173986022
2023-04-10 13:54:38.964320,10.0,19.4,0.09825299844355602
2023-04-10 13:54:38.987277,0.0,19.4,0.09737797173986022
2023-04-10 13:54:39.010137,0.0,19.4,0.09787798699911497
2023-04-10 13:54:39.033052,10.0,19.4,0.09687795648060549
2023-04-10 13:54:39.055892,0.0,19.4,0.0976279793694876
2023-04-10 13:54:39.078765,0.0,19.4,0.09750297555467391
2023-04-10 13:54:39.101658,0.0,19.4,0.09712796411023286
2023-04-10 13:54:39.124572,10.0,19.4,0.09725296792504655
2023-04-10 13:54:39.147417,0.0,19.4,0.09700296029541917
2023-04-10 13:54:39.170266,0.0,19.4,0.09737797173986022
2023-04-10 13:54:39.202295,21.4,19.4,0.13750419629505295
2023-04-10 13:54:39.226912,33.3,19.9,0.1548797265541551
2023-04-10 13:54:39.250911,30.0,21.9,0.15425470748008668
2023-04-10 13:54:39.275170,36.4,24.6,0.15425470748008668
2023-04-10 13:54:39.300629,22.2,27.5,0.15450471510971403
2023-04-10 13:54:39.324978,40.0,30.2,0.15437971129490036
2023-04-10 13:54:39.349027,22.2,32.9,0.15425470748008668
2023-04-10 13:54:39.373193,36.4,35.6,0.15450471510971403
2023-04-10 13:54:39.397284,25.0,38.3,0.15375469222083193
2023-04-10 13:54:39.421407,30.0,41.0,0.15387969603564564
2023-04-10 13:54:39.445579,36.4,43.7,0.15325467696157719
2023-04-10 13:54:39.471073,22.2,46.6,0.154129703665273
2023-04-10 13:54:39.495366,40.0,49.3,0.15350468459120456
2023-04-10 13:54:39.520914,22.2,52.2,0.1540046998504593
2023-04-10 13:54:39.545094,36.4,54.9,0.15350468459120456
2023-04-10 13:54:39.570637,22.2,57.6,0.17063020722067934
2023-04-10 13:54:39.594952,36.4,60.3,0.15837983336893827
2023-04-10 13:54:39.618938,25.0,63.0,0.1548797265541551
2023-04-10 13:54:39.643067,36.4,65.7,0.154129703665273
2023-04-10 13:54:39.667092,22.2,68.5,0.15437971129490036
2023-04-10 13:54:39.691193,25.0,71.2,0.1540046998504593
2023-04-10 13:54:39.715354,36.4,73.8,0.15287966551713617
2023-04-10 13:54:39.740817,22.2,76.7,0.154129703665273
2023-04-10 13:54:39.765120,36.4,79.4,0.15387969603564564
2023-04-10 13:54:39.789127,25.0,82.1,0.15387969603564564
2023-04-10 13:54:39.813198,36.4,84.8,0.1533796807763909
2023-04-10 13:54:39.838652,22.2,87.7,0.15387969603564564
2023-04-10 13:54:39.862673,41.7,90.4,0.15275466170232246
2023-04-10 13:54:39.886894,25.0,90.4,0.14950456251716665
2023-04-10 13:54:39.910485,22.2,90.4,0.14862953581347088
2023-04-10 13:54:39.933962,30.0,90.4,0.14850453199865718
2023-04-10 13:54:39.957508,25.0,90.4,0.14812952055421613
2023-04-10 13:54:39.981190,30.0,90.4,0.14800451673940243
2023-04-10 13:54:40.004834,36.4,90.4,0.14787951292458876
2023-04-10 13:54:40.028311,25.0,90.4,0.14787951292458876
2023-04-10 13:54:40.051824,22.2,90.4,0.14812952055421613
2023-04-10 13:54:40.075563,36.4,90.4,0.1482545243690298
